t,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
tau1,47.1430237455576,47.0701604412388,46.9867446684497,46.892665672332,46.7878415900541,46.6722190347307,46.5457725409981,46.4085038893985,46.2604413280897,46.101638711718,45.9321745784159,45.7521511866097,45.5616935338425,45.3609483800818,45.1500832978995,44.9292857715816,44.6987623665319,44.4587379893984,44.2094552581962,43.9511739998979,43.684170891278,43.4087392569379,43.1251890357659,42.8338469245452,42.5350567048149,42.2291797560961,41.9165957554424,41.5977035600205,41.272922266246,40.9426924355781,40.6074774736388,40.267765146147,39.9240692119026,39.5769311496983,39.2269219530255,38.8746439639612,38.5207327147716,38.1658587432678,37.8107293462358,37.456090233327,37.1027270425221,36.7514666774075,36.4031784256588,36.0587748182405,35.7192121894277,35.385490898097,35.0586551717634,34.7397925374223,34.4300328053325,34.1305465738179,39.3286331753639,44.5064197921173,44.1813187935523,43.8400533172152,43.4832631843851,43.1115952253324,42.7257039165488,42.3262522507474,41.913912809125,41.4893690027387,41.0533164469978,40.6064644323884,40.1495374533846,39.6832767557221,39.2084418623695,38.7258120387209,38.2361876578653,37.7403914278947,37.2392694445844,36.7336920345865,36.2245543568453,35.7127767325207,35.1993046763155,34.6851086058775,34.1711832098713,33.6585464585964,33.1482382452945,32.6413186508115,32.1388658285032,31.6419735107371,31.1517481428776,30.6693056551068,30.1957678868274,29.7322586827424,29.2798996837586,28.8398058399779,28.4130806765722,28.0008113465793,27.6040635082535,27.2238760670801,26.8612558246489,26.5171720789673,26.1925512221101,25.8882713822164,25.6051571574685,25.3439744898099,25.1054257259015,24.8901449119781,24.6986933680311,24.53155558508,24.3891354870951
tau2,36.5522579670681,35.7589753887622,34.9687635452659,34.1825587319787,33.4013084486819,32.6259698476013,31.8575081245816,31.0968948574014,30.3451062952935,29.6031216042841,28.8719210729098,28.1524842827321,27.4457882486706,26.7528055341042,26.0745023456988,25.4118366129936,24.7657560577171,24.1371962582421,23.5270787143222,22.9363089168589,22.3657744279927,21.8163429766586,21.2888605741755,20.784149655055,20.3030072478989,19.8462031803833,19.4144783231099,19.0085428768932,18.6290747070578,18.2767177289411,17.9520803487868,17.6557339629158,17.3882115184489,17.1500061393886,16.9415698203395,16.7633121904907,16.6155993512007,16.4987527884733,16.4130483621331,16.3587153745173,16.3359357193567,16.3448431121075,16.3855224040447,16.4580089800661,16.562288240419,16.6982951680107,16.8659139814956,17.0649778742812,17.2952688391222,17.556517577996,-31.6130947358304,-81.0783299228837,-81.0352887249528,-80.9456565038033,-80.8096888856642,-80.6277096014793,-80.4001099603975,-80.1273481939139,-79.8099486739519,-79.4485010058182,-79.0436589988898,-78.5961395188669,-78.1067212244709,-77.5762431921865,-77.0056034331204,-76.3957573058732,-75.7477158297303,-75.0625439027146,-74.341358428988,-73.5853263603568,-72.7956626569129,-71.9736281716422,-71.1205274639735,-70.237706547367,-69.3265505761947,-68.388481477025,-67.4249555292754,-66.4374609004659,-65.4275151412211,-64.396662645018,-63.3464720776431,-62.2785337812995,-61.1944571582603,-60.0958680387886,-58.9844060379736,-57.8617219061389,-56.7294748772396,-55.5893300196243,-54.4429555934502,-53.2920204188818,-52.1381912591341,-50.9831302223104,-49.8284921858605,-48.6759222473823,-47.5270532054287,-46.3835030738402,-45.2468726330362,-44.1187430216515,-43.0006733717695,-41.8941984909424,-40.8008265941203
tau3,15.8911721724973,15.8018527381305,15.6963477826175,15.5749870970014,15.438139074231,15.2862097230798,15.119641594781,14.9389126253957,14.7445348971359,14.5370533221405,14.3170442523817,14.0851140195353,13.8418974088989,13.5880560715862,13.3242768793659,13.0512702266618,12.7697682843279,12.480523209981,12.1843053197238,11.8819012261091,11.5741119473322,11.2617509926602,10.9456424290553,10.6266189340583,10.3055198399418,9.98318917401541,9.6604737000496,9.33822096570421,9.01727736065413,8.69848619013603,8.38268576854822,8.07070753746348,7.76337421236963,7.46149796241686,7.16587862710395,6.87730197376994,6.59653799972453,6.32433928239263,6.06143938079512,5.80855129167414,5.56636596309174,5.33555086826879,5.1167486424428,4.91057578497074,4.71762142877277,4.53844617932901,4.37358102500066,4.22352632027233,4.08875084334322,3.96969092927612,-7.47130758981862,-18.8248781153571,-18.8285084715626,-18.8200757743014,-18.7994328485346,-18.7664658007039,-18.7210942250845,-18.6632713142328,-18.5929838741449,-18.5102522446812,-18.4151301263318,-18.3077043147699,-18.188094344584,-18.0564520440705,-17.9129610032939,-17.7578359575783,-17.5913220889335,-17.4136942482182,-17.2252561008963,-17.0263391994488,-16.8173019857323,-16.5985287266319,-16.3704283865026,-16.1334334400395,-15.8879986293209,-15.6345996688215,-15.3737319022623,-15.1059089152635,-14.8316611077872,-14.5515342303966,-14.2660878883808,-13.9758940178002,-13.6815353375322,-13.3836037813673,-13.0826989141898,-12.7794263362812,-12.4743960797169,-12.1682210008138,-11.8615151725339,-11.5548922806947,-11.2489640277925,-10.9443385481849,-10.6416188383065,-10.3414012055332,-10.0442737392452,-9.75081480755624,-9.46159158310929,-9.17715860126214,-8.89805635390352,-8.6248099220597,-8.35792765036864
m1,-2.63451330381644,-2.73066895940065,-2.82648907897052,-2.92186165037336,-3.01667628657685,-3.11082452787052,-3.20420012634216,-3.29669931083591,-3.3882210308633,-3.4786671780484,-3.56794278376314,-3.65595619183637,-3.74261920539419,-3.82784720704351,-3.91155925182095,-3.99367813250463,-4.0741304171191,-4.15284645864892,-4.22976037708338,-4.30481001437221,-4.37793686294851,-4.44908596844068,-4.51820580772922,-4.58524814367453,-4.65016785786244,-4.71292276293985,-4.77347339633348,-4.83178279733881,-4.88781626959536,-4.94154113117105,-4.99292645466763,-5.04194279971498,-5.08856194029051,-5.13275658956987,-5.17450012506387,-5.21376631648196,-5.25052905902027,-5.28476211491956,-5.31643886578817,-5.34553207834971,-5.37201368612753,-5.39585458940343,-5.41702447596616,-5.43549166481609,-5.45122297457701,-5.464183618671,-5.4743371293713,-5.48164531182462,-5.48606822907362,-5.48756421964708,-6.53397218647169e-12,5.48160049231334,5.47404945737488,5.46338913391786,5.44957068307464,5.43254435816632,5.41225975887842,5.38866611740504,5.36171261552949,5.33134873128409,5.29752461288065,5.26019147825659,5.21930203844892,5.17481094188817,5.12667523703274,5.07485485069397,5.01931307900592,4.96001708796399,4.89693842023094,4.83005350474218,4.75934416581919,4.68479812835047,4.60640951511574,4.52417933275896,4.43811594316364,4.34823551642747,4.25456246183545,4.15712983355432,4.05597970771909,3.95116352768616,3.84274241442398,3.73078743916106,3.61537985559638,3.4966112892259,3.37458388148879,3.24941038684909,3.12121422104748,2.99012945883413,2.85630078031356,2.71988336503193,2.58104273299892,2.43995453255603,2.29680427512625,2.15178701722072,2.00510699041389,1.85697718026991,1.7076188555833,1.55726104953813,1.40613999471777,1.25449851420115,1.10258537120832
m2,45.0991058029635,45.2011342460042,45.3033131913938,45.4055948148612,45.5079310685136,45.6102737090346,45.7125743264891,45.8147843737092,45.9168551960764,46.0187380618862,46.1203841932643,46.2217447973283,46.3227710977617,46.4234143667928,46.5236259575003,46.6233573363721,46.7225601159433,46.8211860877573,46.9191872556172,47.0165158687289,47.1131244549157,47.2089658539871,47.3039932508551,47.3981602086979,47.4914207022729,47.5837291507305,47.6750404502159,47.7653100064903,47.8544937669765,47.9425482524446,48.0294305887373,48.115098537836,48.1995105281705,48.2826256848258,48.3644038589919,48.444805656574,48.5237924668199,48.6013264900036,48.6773707639399,48.7518891903475,48.8248465601404,48.8962085775408,48.9659418841544,49.0340140819914,49.100393754867,49.1650504892491,49.2279548943208,49.2890786211356,49.3483943804195,49.405875958737,7.84487289621651e-11,-49.5152371947348,-49.5670699447835,-49.616974723843,-49.6649309148017,-49.7109190552303,-49.7549208460117,-49.796919158676,-49.8368980426088,-49.8748427306166,-49.910739642936,-49.9445763904577,-49.976341776692,-50.0060257984753,-50.0336196456358,-50.0591156994521,-50.0825075299414,-50.1037898920827,-50.1229587208601,-50.1400111251537,-50.1549453806614,-50.1677609217522,-50.1784583322089,-50.1870393349056,-50.1935067805724,-50.1978646356522,-50.2001179691046,-50.2002729382947,-50.1983367740565,-50.1943177649105,-50.1882252404401,-50.1800695538759,-50.1698620639711,-50.157615116157,-50.1433420229961,-50.1270570440445,-50.1087753651095,-50.0885130769442,-50.0662871534445,-50.0421154293632,-50.0160165775967,-49.9880100860919,-49.9581162344056,-49.9263560699491,-49.8927513839853,-49.8573246874066,-49.8200991863206,-49.7810987575187,-49.7403479238464,-49.6978718295163,-49.6536962154118
m3,9.71839900024889,9.7538697431402,9.78951556569926,9.82531935241243,9.86126369093309,9.89733088518795,9.93350296914483,9.96976172122401,10.0060886793067,10.0424651563467,10.0788722565624,10.1152908921427,10.1517018004672,10.1880855618161,10.2244226175319,10.2606932885988,10.2968777945883,10.332956272974,10.3689087987857,10.4047154045159,10.4403561002741,10.4758108941703,10.511059812837,10.5460829221055,10.5808603478136,10.6153722966212,10.6495990768491,10.6835211193334,10.7171189981778,10.7503734514076,10.7832654015473,10.8157759759908,10.8478865271172,10.8795786522153,10.9108342130852,10.94163535528,10.9719645270867,11.0018044980674,11.0311383771049,11.0599496300718,11.0882220969549,11.1159400083913,11.1430880017839,11.1696511368035,11.1956149101443,11.2209652697146,11.2456886281874,11.2697718758531,11.2932023927286,11.3159680598365,1.18377479961082e-11,-11.3594589372704,-11.3801625068711,-11.4001579624529,-11.419435834039,-11.4379872045796,-11.4558037156895,-11.4728775725114,-11.4892015478542,-11.5047689854073,-11.5195738020637,-11.5336104894879,-11.5468741147463,-11.5593603200542,-11.5710653217825,-11.5819859085943,-11.592119438709,-11.6014638363903,-11.610017587621,-11.6177797349646,-11.6247498716833,-11.6309281350968,-11.6363151991858,-11.640912266477,-11.6447210592485,-11.6477438100674,-11.649983251664,-11.651442606193,-11.6521255739018,-11.6520363212382,-11.651179468424,-11.6495600765177,-11.6471836340151,-11.6440560430088,-11.640183604936,-11.6355730059632,-11.630231302032,-11.6241659036033,-11.6173845601406,-11.6098953443585,-11.6017066362827,-11.5928271071565,-11.5832657032277,-11.573031629453,-11.5621343331599,-11.5505834877023,-11.5383889761409,-11.5255608749937,-11.5121094380862,-11.4980450805378,-11.4833783629197
c1,0,-0.00192013352083275,-0.0076491911283805,-0.017120133146722,-0.0302397888691153,-0.0468897149841924,-0.0669272167586069,-0.090186514707627,-0.116480037807239,-0.145599822836287,-0.177318998206027,-0.211393329654064,-0.247562804466446,-0.285553230459169,-0.32507782580789,-0.365838775970688,-0.407528734406608,-0.449832244554021,-0.492427061596516,-0.534985353902294,-0.577174765665937,-0.618659324202213,-0.659100177519454,-0.698156150214276,-0.735484108365797,-0.770739126932332,-0.80357445614367,-0.833641286507664,-0.860588315274529,-0.884061120494794,-0.903701352130073,-0.919145752991505,-0.930025025549657,-0.935962563847147,-0.936573072805082,-0.931461100110922,-0.920219508579104,-0.902427919331483,-0.877651158329095,-0.845437740669072,-0.805318428599215,-0.756804900375516,-0.699388567870863,-0.632539581208331,-0.555706058627526,-0.468313579280699,-0.369764975685849,-0.259440461136644,-0.136698125475411,-0.000874830284803257,0.148712468241344,0.288715351743529,0.419218636649397,0.540372814751972,0.652321887716145,0.755204365326897,0.849154530012785,0.934303939210109,1.0107831343327,1.07872352270858,1.13825939682948,1.1895300536471,1.2326819755096,1.26787103361131,1.29526467456036,1.31504405087054,1.32740605682794,1.33256523227381,1.33075549837023,1.32223169135265,1.30727086260617,1.28617331611083,1.25926335734166,1.22688973105619,1.18942572903356,1.14726895268401,1.10084071949303,1.05058510646623,0.996967628042776,0.940473550307191,0.881605847703364,0.820882812795369,0.758835333878967,0.696003859382327,0.632935071959953,0.570178298935233,0.508281689248995,0.447788190280545,0.389231360794016,0.333131058793823,0.279989045217762,0.230284546135466,0.184469817431206,0.14296575681838,0.106157608448097,0.0743908053292229,0.0479669942709802,0.0271402870943219,0.0121137804427553,0.00303638466926328,0
c2,0,0.00188510663111164,0.00755499031525623,0.0170242406727436,0.0302976899715387,0.0473703178499371,0.0682271663877161,0.0928432664619217,0.121183576339823,0.153202933469174,0.188846020424456,0.228047345956549,0.270731242072136,0.316811878038214,0.366193292165598,0.41876944217394,0.474424274879017,0.533031815871521,0.594456279775626,0.658552201584967,0.725164589474738,0.794129099381523,0.865272231527652,0.938411548945684,1.01335591793246,1.08990577022971,1.16785338659325,1.24698320127509,1.32707212680367,1.40788989830747,1.48919943648955,1.57075722822514,1.65231372362081,1.73361374824771,1.81439692914056,1.89439813303983,1.97334791525096,2.05097297740034,2.12699663228323,2.20113927392826,2.27311885094632,2.34265134118536,2.40945122568531,2.47323195991516,2.53370644027289,2.59058746384919,2.6435881794939,2.69242252827229,2.73680567146938,2.77645440438554,2.81108755426589,2.62201602935295,2.44049737673692,2.26650172126177,2.09998687196141,1.94089861722908,1.78917104307599,1.64472687286555,1.50747782680322,1.37732499937035,1.25415925281362,1.13786162473784,1.02830374780773,0.925348279536159,0.828849340120525,0.738652956294804,0.654597509187019,0.576514184207476,0.504227421044901,0.43755536191649,0.376310296299035,0.320299100463378,0.269323670243307,0.223181345587522,0.181665325574191,0.144565072705362,0.11166670544409,0.0827533781092803,0.0576056474001214,0.0360018249811291,0.0177183157208204,0.0025299413378899,-0.00978975063096533,-0.0194681924704993,-0.0267335163102508,-0.0318142881613531,-0.0349392554572279,-0.0363371074574557,-0.0362362477528055,-0.0348645779988783,-0.0324492919069704,-0.0292166784345035,-0.0253919330445027,-0.0211989758444824,-0.0168602753705463,-0.0125966767524699,-0.00862723298044334,-0.00516903799392654,-0.00243706032757077,-0.000643976078203413,0
c3,0,-0.000969289217987464,-0.00388178235930366,-0.00874061827267854,-0.0155438835818477,-0.0242846366941648,-0.0349509399316328,-0.0475258994391044,-0.0619877124801817,-0.0783097216905939,-0.096460475822337,-0.11640379647954,-0.13809885031967,-0.161500226171943,-0.186558016508333,-0.213217902692384,-0.241421243426626,-0.271105165821543,-0.302202658517955,-0.334642666309454,-0.368350185732693,-0.403246361121541,-0.439248580654776,-0.476270571966061,-0.514222496931371,-0.553011045298244,-0.592539526875953,-0.632707962065452,-0.673413170569977,-0.714548858191749,-0.756005701688827,-0.79767143173467,-0.839430914091389,-0.881166229177711,-0.922756750281755,-0.964079220733178,-1.00500783041497,-1.04541429205634,-1.08516791780141,-1.1241356966021,-1.16218237303002,-1.19917052813804,-1.23496066303803,-1.26941128588552,-1.30237900297626,-1.33371861466962,-1.36328321685395,-1.39092430865784,-1.41649190709432,-1.43983466929377,-1.46080002294622,-1.36549079876156,-1.27383159437776,-1.18580634395875,-1.10139464379904,-1.02057182496527,-0.943309022249399,-0.869573239779469,-0.799327413698038,-0.732530472382342,-0.669137394735835,-0.60909926712713,-0.55236333959178,-0.498873081943406,-0.448568240463452,-0.401384895852193,-0.357255523128667,-0.316109054163124,-0.277870943512827,-0.242463238211043,-0.209804652129622,-0.179810645498111,-0.152393510118332,-0.127462460761699,-0.104923733179302,-0.0846806890918328,-0.0666339284587137,-0.0506814092544485,-0.0367185749054339,-0.0246384894633886,-0.0143319805135972,-0.00568778973704184,0.00140726903271187,0.00706814449416335,0.0114113756154844,0.0145549128083799,0.0166179329900113,0.0177206490484974,0.0179841142862206,0.0175300224680923,0.0164805041483817,0.014957919989418,0.01308465181795,0.0109828921897549,0.00877443325022523,0.006580455687734,0.0045213185777219,0.00271635090859072,0.00128364556576954,0.00033985652797702,0
g1,49.777537049374,49.8027495341603,49.8208829385486,49.831647455852,49.8347576655,49.8299332775855,49.8168998840989,49.7953897149421,49.7651423967602,49.7259057126027,49.6774363603851,49.6195007081001,49.5518755437032,49.4743488175845,49.3867203755283,49.288802680057,49.1804215180576,49.0614166926014,48.9316426968761,48.7909693681724,48.6392825198925,48.4764845495808,48.3024950210146,48.1172512184341,47.9207086710431,47.7128416459683,47.4936436079196,47.2631276438669,47.0213268511159,46.7682946872439,46.5041052804365,46.2288536988535,45.9426561777428,45.6456503031154,45.3379951508944,45.0198713805541,44.691481282371,44.3530487775188,44.0048193703531,43.6470600523457,43.2800591572489,42.9041261671864,42.5195914694959,42.1268060642649,41.7261412226323,41.3179880960487,40.9027572768205,40.4808783103835,40.0527991598815,39.6189856237498,39.1799207071291,38.7361039480604,38.288050699528,37.8362913685453,37.3813706135943,36.9238465018392,36.4642896276576,36.0032821941323,35.5414170592628,35.0792967487461,34.6175324372876,34.1567429004847,33.697553439426,33.2405947802226,32.7865019507764,32.3359131371564,31.8894685220314,31.4478091076569,31.0115755259833,30.5814068384916,30.1579393284199,29.7418052880594,29.3336318038581,28.9340395420623,28.5436415376741,28.1630419894849,27.792835063966,27.433603710791,27.0859184927413,26.7503364327438,26.4273998807502,26.1176354031504,25.8215526973521,25.5396435341342,25.2723807303098,25.0202171541936,24.7835847662757,24.5628936974646,24.3585313671459,24.1708616432544,24.0002240464322,23.8469330002758,23.7112771295526,23.5935186081773,23.4938925586066,23.4126065042108,23.3498398760473,23.3057435753457,23.2804395928706,23.2740206862096,23.2865501158867
g2,-8.54684783589545,-9.44404396387309,-10.3421046364432,-11.2400603235553,-12.1369203098033,-13.0316741792832,-13.9232933682952,-14.8107327827697,-15.6929324771227,-16.5688193910713,-17.437309140779,-18.2973078605528,-19.1477140911632,-19.9874207107268,-20.8153169039672,-21.6302901655524,-22.4312283331051,-23.2170216453868,-23.9865648210707,-24.738759153455,-25.4725146163977,-26.18675197671,-26.8804049082072,-27.5524221025886,-28.2017693723064,-28.8274317405769,-29.4284155136993,-30.0037503308722,-30.5524911867224,-31.073720421811,-31.5665496764401,-32.0301218031453,-32.4636127333424,-32.8662332936849,-33.237230967793,-33.575891599123,-33.8815410308702,-34.1535466789306,-34.39131903409,-34.5943130897584,-34.76202969173,-34.8940168066186,-34.989870705795,-35.0492370618405,-35.0718119547209,-35.0573427850876,-35.0056290923191,-34.9165232751266,-34.7899312127667,-34.6258127851265,-34.4241822901747,-34.1851087575018,-33.9087161569062,-33.5951835012221,-33.2447448428239,-32.8576891634781,-32.4343601574618,-31.9751559081035,-31.4805284581463,-30.950983274572,-30.3870786087674,-29.789424753147,-29.1586831955866,-28.4955656732474,-27.8008331276051,-27.0752945627159,-26.3198058089758,-25.5352681948393,-24.7226271291728,-23.8828705971196,-23.0170275725505,-22.1261663503534,-21.2113928020079,-20.2738485580489,-19.3147091211965,-18.3351819140782,-17.3365042656149,-16.3199413402805,-15.2867840145648,-14.2383467050887,-13.1759651529238,-12.1009941687614,-11.0148053436582,-9.91878473016104,-8.81433049866724,-7.7028505739331,-6.58576025667291,-5.46447983522261,-4.34043219225293,-3.21504041151974,-2.08972538963035,-0.965903457784049,0.155015981589614,1.27163279841128,2.38255845392716,3.48641829031887,4.58185378626488,5.66752477386114,6.74211161240447,7.80431731465213,8.85286962129151
g3,6.17277317224838,6.04895228420834,5.91071399927755,5.75840836286168,5.59241926687979,5.413163474586,5.22108956556778,5.01667680361074,4.8004339303094,4.5728978874844,4.33463247164157,4.08622692387207,3.82829445875144,3.56147073594204,3.28641227834238,3.00379484075539,2.71431173316627,2.41867210282856,2.11759917945602,1.81182848790263,1.50210603279077,1.1891864596114,0.873831196873039,0.556806583918779,0.238881989059603,-0.079172077307518,-0.396585849923524,-0.712592191563739,-1.02642846695373,-1.33733840307978,-1.64457393131022,-1.94739700679265,-2.24508140065619,-2.53691446062074,-2.82219883569954,-3.10025416077691,-3.37041869694715,-3.63205092361838,-3.88453107850833,-4.12726264179559,-4.35967376083311,-4.58121861198444,-4.79137869630312,-4.9896640659472,-5.17561447839529,-5.348800475716,-5.5088243863328,-5.65532124692293,-5.78795964229108,-5.90644246126662,-6.01050756688424,-6.0999283793251,-6.17451437031377,-6.23411146788969,-6.27860237069654,-6.30790677115907,-6.32198148714558,-6.32082050194193,-6.30445491259266,-6.27295278689151,-6.22641892953228,-6.16499455815488,-6.08885689024596,-5.99821864207291,-5.89332744104797,-5.77446515313185,-5.64194712709582,-5.49612135766479,-5.33736756976255,-5.16609622627313,-4.98274746191936,-4.787789946037,-4.58171967719843,-4.36505871280085,-4.13835383689312,-3.9021751696623,-3.65711472213955,-3.40378489981607,-3.14281695898003,-2.87485941969498,-2.6005764394432,-2.32064615154544,-2.03575897254982,-1.74661588285259,-1.45392668486934,-1.15840824312638,-0.860782710674978,-0.561775746258913,-0.262114726679531,0.0374730411957022,0.336262104341826,0.633530638982149,0.928562213103332,1.22064753173,1.50908616066454,1.79318822445833,2.07227607445389,2.34568592282293,2.6127694386169,2.87289530195014,3.12545071255104
